start,duration,text
4485.72,4.719999999999345, yep that's a great start so we can even run it and you know guess something that's
4490.44,1.5200000000004366, we know it's too high perfect
4498.12,0.3999999999996362, next
4505.5599999999995,3.600000000000364, do you want to do an else or an ellif yeah actually i would get rid of the
4509.5599999999995,3.5200000000004366, equals sign because if you put in a five now we will still say two five
4513.5599999999995,3.5200000000004366, that's a good point so if we run it now let's run it with a five
4517.8,7.279999999999745, it says two high exactly yeah so let's remove the equal sign it's a good thing we debugged that
4527.0,7.519999999999527, so we can do an ellif the guess is equivalent to the secret and then we can print
4536.12,6.720000000000255, equal right
4543.56,5.8400000000001455, does everyone understand why we remove that equal sign from the greater than
4550.28,4.080000000000837, yeah because we would have missed it yeah we would have mistakenly gone into that first path
4555.32,3.8400000000001455, but ellif we can have a case where the guess is equivalent to secret
4559.16,5.920000000000073, sure and then we'll print equal and then the last one can either be an else because we know
4565.08,4.800000000000182, the only other option is guess is less than or we can do another ellif if we want to but we
4569.88,4.880000000000109, can leave it as an else and then we can print um too low
4579.16,5.119999999999891, and then we can run it and we can guess all the variations so something that's too high
4584.28,3.600000000000364, something that's the same and
4594.52,3.839999999999236, i'm not sure what i did there i should restart my kernel
4600.36,8.400000000000546, so we did something that's too high something that is
4611.8,2.319999999999709, equivalent and then we can do something that's too low
4616.4400000000005,9.679999999999382, okay yeah so there is no difference we can do an ellif guess is less than secret
4626.28,4.880000000000109, that would the program would work just the same the else is just quicker because we know there are
4631.16,10.319999999999709, no other options uh here we could also in this particular case we could also put a bunch of if
4641.48,6.400000000000546, statements in a row but then we'd have to be careful that they are mutually exclusive so like
4647.88,4.719999999999345, in the pre even previous example right if we have a bunch of conditions that might all be true
4653.240000000001,5.920000000000073, all those ifs will execute right that's the thing because the if starts a block the ellif
4659.160000000001,4.639999999999418, is just associated with that block so either you do one or the other or the other but if you have
4663.8,4.5600000000004, a whole bunch of ifs then they might all be true and they'll all be executed yeah
4670.92,6.720000000000255, yeah oh we could use parentheses in the if-else statements you mean like this
4678.280000000001,3.9200000000000728, yeah we can do that especially if we have a whole bunch of expressions together but if there's
4682.2,5.119999999999891, just one python will automatically know to do the expression first and then do the if
4687.96,9.11999999999989, yeah these are all wonderful questions by the way okay so as we saw there was a little bug in our
4697.08,4.1599999999998545, code it's a good thing we ran it I should have run it with a bunch of different options but it's
4701.24,4.720000000000255, important to debug early and debug often just to make sure that you don't introduce a bug that will
4705.96,5.8400000000001455, kind of carry on throughout the code um that's another big idea and then a quick summary of what we've
4711.8,5.4399999999996, learned input and outputs obviously make our programs interactive we added branching as a way
4717.24,3.8400000000001455, to introduce decision points in our program and next time we're going to do a little bit more
4721.08,6.400000000000546, branching and then introduce looping so ways to repeat commands in our programs so I went a little
4727.4800000000005,2.880000000000109, bit over time I won't do that again
