start,duration,text
4155.28,4.0, But what if we look at a sorted list?
4159.28,4.0, So we can do a little something clever in our code.
4163.28,8.0," If the list is sorted, we can say, we're going to start at, let's say it's increasing sorted, right?"
4171.28,4.0," We can start at the beginning of the list, look through each element."
4175.28,3.0," If we find it, return true."
4178.28,5.0," If we reach an element that's bigger than the one we're looking for, the list is sorted."
4183.28,5.0, So all the remaining elements in the list are also bigger than the one we're looking for.
4188.28,3.0, And then we can just return false right away.
4191.28,8.0," Well, we think we're pretty clever, but the worst case analysis says that the list is, the element is not even in the list at all."
4199.28,6.0, So we still have to go through and look to the end of the list to figure out that that element is not there.
4205.28,4.0, So we still have to touch each element in the list to determine it's not there.
4209.28,6.0," So the theta, worst case, theta complexity analysis still says that this is theta of length L, right?"
4215.28,4.0, Because everything else is constant.
4219.28,2.0, Okay.
4221.28,2.0, So now let's look at bisection.
4223.28,9.0," So as far as we can tell, just doing a linear brute force search way is not going to give us anything better than theta of n."
4232.28,10.0," But when we looked at the timings in last lecture, we saw that this binary search, or bisection search on an element in the list, was actually much faster, right?"
4242.28,5.0," It grew out of something faster rate than linear, but not quite constant."
4247.28,3.0, So let's remember how that code looked.
4250.28,3.0, So we basically had a list with a bunch of elements in it.
4253.28,3.0, We looked at the element at the middle of the list.
4256.28,3.0," And we said, are you the one we're looking for?"
4259.28,2.0," In the worst case, it's not, right?"
4261.28,4.0," So then we have to ask, are you bigger or smaller than the one we're looking for?"
4265.28,5.0," If it's bigger, then we know we have to look in the lower half of the list."
4270.28,9.0," And now that we either look in the lower or the upper half, we notice we have the exact same problem to solve."
4279.28,5.0," So this should ring a little bell that says we should use recursion, right?"
4284.28,2.0, Now we have the same problem to solve.
4286.28,4.0," An element e in a slightly smaller list, is it in that list?"
4290.28,5.0, So that's exactly what we're going to implement.
4295.28,3.0," So visually speaking, this is what we're going to do."
4298.28,5.0, We're going to have an original list with n elements in it.
4303.28,2.0, We're going to look at the halfway point.
4305.28,2.0," Worst case, it's not the one we're looking for."
4307.28,4.0, So we're going to decide on one of the sides to next search through.
4311.28,2.0, Now we have n over two elements to look through.
4313.28,1.0," Again, it's not there."
4314.28,1.0, Worst case.
4315.28,2.0, So we have to decide on which half to look through.
4317.28,2.0, Now we have n over four elements to look through.
4319.28,1.0, We keep doing this.
4320.28,5.0, We keep sort of having more and more recursive calls until we reach a base case.
4325.28,6.0, And the base case is that we now have a list with one element in it.
4331.28,4.0," Either that element is the one we're looking for, or worst case, it's not."
4335.28,6.0, And we've determined that the element we're looking for is not in these n elements at all.
4341.28,4.0, So our base case is down here.
4345.28,3.0, And we started with n elements over here.
4348.28,6.0, So the bisection search algorithm will repeat this task of dividing the list in half.
4354.28,3.0, Let's say i times.
4357.28,5.0, So this is quote unquote how many iterations we would have made.
4362.28,3.0," But since this is recursion, there's no iterations."
4365.28,4.0, This is how many function calls we have until we reach the base case.
4369.28,2.0, i function calls.
4371.28,6.0, So if we take our original n elements and we divide them by two so many times
4377.28,5.0," that we have only one element left to search for, that's when we found our answer."
4382.28,7.0," So we now have a relationship between how many elements we had,"
4389.28,7.0," originally n elements, and how many times we had to divide our loop to get to our answer."
4396.28,3.0, How many of these levels we have?
4399.28,2.0, N divided by two to the i equals one.
4401.28,2.0, That's our relationship.
4403.28,5.0," So in the bisection search algorithm, how many times are we calling this recursive function"
4408.28,2.0, to get to the base case?
4410.28,3.0, So what is i in terms of n?
4413.28,5.0, Well the relationship between i and n is similar to the one we had over here.
4418.28,3.0, Where we divided this number by 10 each time.
4421.28,3.0, Except that now we're dividing a list of n elements by two each time.
4424.28,4.0, So the relationship is to logarithmic.
4428.28,4.0," It relates the number of elements I originally had, n."
4432.28,4.0," With how many times I had to divide my list to get to one element,"
4436.28,4.0, whether it's the one I'm looking for or not.
4440.28,6.0," So the complexity of just the pure bisection search algorithm is theta of log n,"
4446.28,2.0, where n is the length of the list.
4448.28,7.0, That's how many subdivisions I need to do to get to one element to decide and stop the one I'm looking for.
4455.28,5.0, So now we're going to look at two different implementations of the code to do bisection search.
4460.28,2.0, One will be more efficient than the other.
4462.28,5.0," Let's start with the one that's simpler to write, but less efficient."
4467.28,4.0," So this code, you can see here, it looks for element e and list L."
4471.28,2.0, It has two base cases up there.
4473.28,2.0, Those are both constant.
4475.28,2.0, And one recursive step here.
4477.28,2.0, So either we do this one or this one.
4479.28,3.0," So this one is if we decided we need to look in the lower half,"
4482.28,5.0, and this is if we decided we need to look in the upper half for the element.
4487.28,10.0," So this is just pure bisection search, which on the previous slide we decided is theta of log of length of the list, theta of log n."
4497.28,6.0," Now that's fine, but what do we have as a parameter here?"
4503.28,4.0," It's half of my list, right?"
4507.28,4.0," So in addition to doing bisection search and just doing the algorithm,"
4511.28,5.0," having a bunch of bisection search calls that take me to that list of one element,"
4516.28,6.0," on top of that, each time I make that bisection search call, I'm copying my list."
4522.28,3.0, So this is not constant.
4525.28,3.0," It's theta of length L over two, right?"
4528.28,2.0, I grab half of my list.
4530.28,6.0, So the complexity of that code is theta of n times log n.
4536.28,3.0," Theta of log n for the bisection search bit,"
4539.28,8.0, but theta of n tacked on to each one of those calls because I have to grab a copy of my list with each function call.
4547.28,3.0, So it's not quite that efficient.
4550.28,4.0, Now let's look at a slightly different implementation.
4554.28,5.0, This particular one is going to use integers to keep track of endpoints.
4559.28,7.0," So instead of copying my list, let me just keep track of a number for my low endpoint and a number for my high endpoint."
4567.28,7.0," The complexity analysis for the bisection search is going to be exactly the same because even though I'm just keeping track of these high and low endpoints,"
4574.28,3.0, I'm still dividing the list in half with each call.
4577.28,4.0, But I'm doing it by keeping track of integer indices.
4581.28,4.0, So the size of the problem is still reduced by two at each step.
4585.28,2.0, I'm keeping track of these integer indices.
4587.28,2.0, I'm not copying the list at this point.
4589.28,6.0," I'm just changing an integer value from, you know, 10 to 5 or whatever it is."
4595.28,6.0, So the complexity analysis of the theta of the bisection search is theta of log n.
4601.28,5.0," The code looks a little bit messier, but overall it still does the same sort of things."
4606.28,6.0," It's messier because now I want bisection search to look for an element e in list L,"
4612.28,5.0," but I'd like my recursive call to keep track of two endpoints, right?"
4617.28,5.0," These integers low and the integer high, the thing that I want to search my list between."
4622.28,5.0," So I'm going to create another function that I kick off down here,"
4627.28,10.0," which looks for an element e in list L, but I'm also going to keep track of my low and high endpoints as parameter to my bisection search function."
4637.28,5.0, So bisection search helper here is now going to take in these four parameters.
4642.28,8.0," The rest of the code, you know, it's just details, but what's important is everything is constant except for my two bisection search calls."
4650.28,8.0," Here, I'm changing my high, if I want to look in the lower half of the list, and here I'm changing my low,"
4658.28,3.0, if I want to look in the upper half of the list.
4661.28,5.0," So the bisection search calls are still going to be theta of log n, but what's the overhead now?"
4666.28,2.0," The overhead is nothing, right? It's constant."
4668.28,5.0, This L is the same one. I'm not making a copy of it. I'm just passing it through.
4673.28,6.0," E is just a number, low is just a number, and mid minus one is just a constant operation."
4679.28,4.0," There's nothing being copied here. So the overall complexity of this code,"
4683.28,4.0," while it looks a little bit messier, is just theta of log n, right?"
4687.28,5.0, Because the overhead is constant on each one of those function calls.
4692.28,4.0," So that brings us to this final question, right?"
4696.28,4.0," Clearly, bisection search on a sorted list is faster."
4700.28,5.0," It's theta of log n, then pure brute force search on a list."
4705.28,2.0, That could be sorted or unsorted.
4707.28,6.0," So the question is, when does it make sense to sort the list first?"
4713.28,6.0," So given an unsorted list, when do you sort the list and use this fast binary search"
4719.28,5.0, versus just using a straight up linear search?
4724.28,4.0," Well, that's when the time it takes to do the sort, right?"
4728.28,9.0, When an initial sort plus the complexity to do binary search is less than doing the straight up linear search.
4737.28,3.0, Because the list has to be sorted for this to work.
4740.28,10.0," Well, what is that true? Well, this implies that the time it takes to do the sort is less than theta of n."
4750.28,7.0," So that means, what, can you sort a list without even looking at all the elements once?"
4757.28,6.0," No, right? Like you have to look at all the elements once to even say that, hey, this list is already sorted."
4763.28,3.0, So this is actually never true.
4766.28,2.0, Right? So what does that mean?
4768.28,5.0, Does that mean we never want to do binary search on the list unless it's already sorted?
4773.28,2.0, Kind of.
4775.28,8.0," But in fact, you know, there are various situations when it does make sense to do the sort first and then use binary search."
4783.28,8.0," And that's the case where you, you're given a data set and you want to do a whole bunch of searches on that data set."
4791.28,7.0," So if you can take that sort, do it once and then amortize the cost."
4798.28,4.0, It took you to do that sort over K different searches.
4802.28,9.0, Then it makes sense to pay the price to do the sort once and then do it over and then do the binary search over all these searches.
4811.28,9.0," And so as K gets really big, the time it takes for you to do the sort becomes irrelevant."
4820.28,13.0," Right? The theta of doing this thing on the left becomes just the theta to do the search, the search logarithmically, then it does to do the search linear."
4833.28,6.0," Okay, so if you're only doing the search once, please do not sort your list and then do a binary search."
4839.28,6.0, That's going to take longer than just looking at the elements in your list straight through using brute force.
4845.28,6.0," But if you're going to do a whole bunch of searches, make sense to do the sort and then do the search."
4851.28,1.0, Right?
4852.28,1.0, That's all I've got.
4853.28,6.0," Next lecture, we're going to look at a bunch of different sorting algorithms and we'll have a quiz."
4863.28,3.0, You
