start,duration,text
3967.08,0.7599999999997635," Oh yeah, you did."
3967.8399999999997,2.080000000000382, Let me just go ahead and do the thing
3969.92,1.1599999999998545, that you want me to do inside it.
3971.08,2.880000000000109," So it takes the three, divides it by the 16,"
3973.96,1.5599999999999454, and it prints 0.1875.
3980.52,1.9200000000000728," OK, let's try it out a little bit more."
3982.44,3.599999999999909, So here I've got two fraction objects.
3986.04,4.039999999999964," One representing 1 over 4, the other one representing 2 over 3."
3990.08,1.6799999999998363, I multiply those two together.
3991.7599999999998,2.3600000000001273," Again, this gives me a fraction object, right?"
3994.12,2.8400000000001455, Because it's running the mold under method.
3996.96,3.880000000000109, And the mold under method gives me a fraction object
4000.84,2.0799999999999272, with a new numerator and denominator.
4002.92,2.480000000000018," So when I print the return of that,"
4005.4,2.7199999999998," when I print C, this prints the new numerator, which"
4008.12,3.200000000000273," is 2 times 1, divided by the new denominator, which"
4011.32,0.919999999999618, is 4 times 3.
4012.24,3.2400000000002365, So it prints 2 over 12.
4015.48,3.0799999999999272, Does that look OK to you?
4018.56,1.400000000000091," I mean, it looks OK."
4019.96,2.5599999999999454, But suppose you're doing calculations
4022.52,1.2400000000002365, with a whole bunch of numbers.
4023.76,2.9599999999995816," And at some point, you get to really big numerators"
4026.72,2.4400000000000546, and really big denominators.
4029.16,4.0, But then you stare it long enough and realize
4033.16,2.7600000000002183," that that big numerator, divided by that big denominator,"
4035.92,4.119999999999891, is actually something like 1 over 4.
4040.04,4.2800000000002," So this is not reduced, which is fine."
4044.32,2.8400000000001455, Our code is not doing the reduction.
4047.1600000000003,4.1599999999998545, But it would be nice to write a method that
4051.32,3.480000000000018, allows the user to reduce a fraction.
4054.8,1.9600000000000364, That would be really nice.
4056.76,1.7199999999998, So can we fix this?
4058.48,0.680000000000291," Yes, we can."
4059.1600000000003,1.8399999999996908," Otherwise, we wouldn't be here."
4061.0,5.200000000000273, So let's write this method to reduce a fraction object.
4066.2000000000003,2.599999999999909, It looks like a lot.
4068.8,0.8000000000001819, But it's not.
4069.6000000000004,0.7999999999997272, Trust me.
4070.4,2.3600000000001273," OK, it's just a bunch of if-elses."
4072.76,4.440000000000055," So the first part of it is a little helper function,"
4077.2000000000003,1.6799999999998363, not a method.
4078.88,4.2800000000002, Notice there's no self going on in this GCD function.
4083.1600000000003,4.7199999999998, This is just a regular function that I will use to help me
4087.88,3.599999999999909," get the greatest common divisor for the two parameters,"
4091.48,3.3200000000001637, n and d.
4094.8,3.5200000000004366," Because when I have two numbers, if I want to reduce them,"
4098.320000000001,2.2399999999997817, I find the greatest common divisors.
4100.56,1.8800000000001091, And I'm going to divide the top and bottom
4102.44,1.680000000000291, by that divisor.
4104.12,2.0399999999999636, And that will help me reduce it.
4106.16,5.559999999999491, So this GCD function helps me find this greatest common divisor.
4111.719999999999,1.6400000000003274," So here, I'm just defining the function."
4113.36,1.9200000000000728, I'm not actually using it.
4115.28,5.239999999999782, And then I've got an if and an L if.
4120.5199999999995,2.600000000000364," So if the denominator is 0, something super weird."
4123.12,1.519999999999527, So I'm just going to return none.
4124.639999999999,2.800000000000182," Because having a fraction where the denominator is 0,"
4127.44,2.0799999999999272, maybe something went wrong.
4129.5199999999995,2.2399999999997817," Else, if the denominator is 1,"
4131.76,2.2799999999997453, we don't need to do any reduction.
4134.04,1.0799999999999272, No reducing is needed.
4135.12,3.2000000000007276, So we just return the numerator.
4138.320000000001,3.4799999999995634," And else, I do have two actual numbers"
4141.8,3.1599999999998545, that I could maybe could potentially reduce.
4144.96,3.0399999999999636, So let's just reduce them.
4148.0,3.0799999999999272," The first line here runs this function, this helper function"
4151.08,3.119999999999891," that I wrote, on the numerator and denominator"
4154.2,2.6400000000003274, to grab the greatest common divisor.
4156.84,4.520000000000437," So if it's 2 over 12, it'll find 2."
4161.36,4.720000000000255, Then the next line here takes the numerator
4166.08,2.4399999999996, and divides by that greatest common divisor
4168.5199999999995,1.360000000000582," and casts it to an int, right?"
4169.88,2.3599999999996726, Because I want my numerator to be an int
4172.24,2.0399999999999636, and my denominator to be an int.
4174.28,3.880000000000109," So I'll take the numerator and divide by, for example, 2."
4178.16,1.3599999999996726, Same with the denominator.
4179.5199999999995,3.199999999999818, I'm going to take my denominator and divide by that same GCD
4182.719999999999,3.9200000000000728," I found, casting to an int."
4186.639999999999,3.3200000000006185, So my new top and my new bottom will now
4189.96,7.359999999999673, be used to create a new fraction object that is in reduced form.
4197.32,4.760000000000218," So 1 slash 6 for the example, 2, 12."
4202.08,0.9600000000000364, So here it is.
4203.04,2.9200000000000728, This is my previous example where I multiplied that thing that
4205.96,4.520000000000437, gave me 2 slash 12.
4210.4800000000005,4.279999999999745," And then if I do c.reduce, Python will call the reduced method"
4214.76,0.5599999999994907, on c.
4215.32,4.680000000000291, So the object that's whose numerator is 2 and denominator is 12.
4220.0,2.119999999999891, And then this will reduce it to 1 over 6.
4222.12,5.6799999999993815, And we'll print call the STR method on an object of type
4227.799999999999,1.7600000000002183, fraction to give me 1 over 6.
4232.44,1.5600000000004002, Everyone OK?
4234.0,0.5199999999995271, Yes.
4239.5199999999995,2.119999999999891, You could put it outside the reduce.
4241.639999999999,3.360000000000582," But since it's being used specifically in the reduce,"
4245.0,3.0399999999999636, we'd like to just keep it within.
4248.04,3.5600000000004, So it doesn't need to be used by other things.
4251.6,4.759999999999309, We'll just keep it only to the scope where it needs to exist.
4256.36,1.4400000000005093, But it can be outside.
4263.64,3.7999999999992724," So one thing is weird here, though."
4267.44,1.1200000000008004, This LF here.
4269.280000000001,6.0, What is the type that gets returned from the else?
4275.280000000001,1.0399999999999636, You guys tell me.
4276.320000000001,3.1599999999998545, What's this type here that gets returned down in the else?
4279.4800000000005,1.0, Fraction.
4280.4800000000005,2.4799999999995634, What is the type being returned in the LF?
4287.52,2.399999999999636," Yes, an int."
4289.92,4.760000000000218," So if the denominator happens to be a 1, this method"
4294.68,3.4000000000005457, reduce returns an integer.
4298.08,2.7600000000002183," If it's not, it returns a fraction."
4300.84,1.9600000000000364," So if at some point in the future,"
4302.8,3.519999999999527," you're mixing, you happen to reduce something that"
4306.32,3.480000000000473," has a denominator of 1, you're now working with integers."
4309.8,3.5599999999994907," And then, potentially, you'd be doing further operations"
4313.36,3.0399999999999636, by mixing that with fraction object.
4316.4,3.7200000000002547," So as an example here, I've got a fraction object,"
4320.12,3.199999999999818," a, 4 over 1, b, 3 over 9."
4323.32,2.2399999999997817, Reducing a gives me a 4.
4325.5599999999995,1.800000000000182," Fine, it's the integer 4."
4327.36,2.0399999999999636, And reducing b gives me 1 over 3.
4329.4,2.6400000000003274, It's a fraction 1 over 3.
4332.04,5.1599999999998545," So the type, just to show you exactly that I'm not lying,"
4337.2,2.680000000000291, the type of the a reduced is an int.
4339.88,1.5999999999994543, That's what the code is doing.
4341.48,3.480000000000473, And the type of b reduced is a fraction.
4344.96,3.6799999999993815," So then, when we do the star operator between a, r and b r,"
4348.639999999999,1.9200000000000728," Python's going to say, you're trying"
4350.5599999999995,2.9600000000000364, to multiply an int with a fraction.
4353.5199999999995,2.2399999999997817, Did you ever tell me how to do that?
4355.759999999999,1.5600000000004002, No.
4357.32,3.1599999999998545," We told it how to multiply a fraction and another fraction,"
4360.48,2.5200000000004366, but not an int with a fraction.
4363.0,4.199999999999818, And so Python will fail here.
4367.2,3.7200000000002547, So one thing that you can do to fix it
4370.92,4.599999999999454, is to change this L of here.
4375.5199999999995,1.8400000000001455, So let's have everything consistent.
4377.36,1.8400000000001455, So I want you to do this change.
4379.2,3.0399999999999636," Instead of returning self.num, return for me"
4382.24,2.9600000000000364, a fraction object representing the numerator.
4387.92,1.4399999999995998," All right, does anyone know?"
4389.36,1.199999999999818, Just a small change.
4390.5599999999995,4.3200000000006185," Instead of returning self.num, what should I return?"
4394.88,2.3599999999996726, How do I make a fraction object?
4397.24,3.199999999999818," Just invoke the name of fraction, right?"
4400.44,4.079999999999927, What's the numerator of this fraction object supposed to be?
4404.5199999999995,1.3200000000006185, It's already there.
4405.84,1.2399999999997817, Self.num.
4407.08,3.5999999999994543, What's the denominator of this fraction object?
4410.679999999999,1.7200000000002547," Yeah, exactly."
4412.4,3.880000000000109, So it just returns a fraction object whose numerator is self.num
4416.28,3.5600000000004," denominator is 1, exactly."
4419.84,3.4799999999995634," So now all the different cases, except for this randomly"
4423.32,2.1599999999998545," weird denominator being 0, right?"
4425.48,3.680000000000291," In case that happens, something's gone wrong maybe."
4429.16,2.680000000000291," All the other cases are returning a fraction object, which"
4431.84,1.4799999999995634," is good, because now it's consistent."
4440.32,1.0," Oh, yeah, exactly."
4441.32,2.399999999999636, So we did say we didn't want it to be 5 or 1.
4443.8,3.480000000000473," But this is actually using the old STR method,"
4447.280000000001,1.7999999999992724, where we didn't do that check.
4449.08,1.6000000000003638, So it will print 5 or 1.
4450.68,4.399999999999636," But if we do the check, if self.dynamicwecal1,"
4455.08,2.6400000000003274, then returnsterself.num.
4457.72,3.399999999999636," Like if we add that, then it won't do that."
4461.12,0.5600000000004002, Yeah.
4461.68,2.3599999999996726, But this is just using the old STR method
4464.04,4.800000000000182, that doesn't do that nice formatting for us.
4468.84,0.6000000000003638, Questions?
4469.44,5.239999999999782, We've been working a lot with returning new objects
4474.679999999999,2.9600000000000364, of the same type that we're writing.
4477.639999999999,4.600000000000364, That's sort of a new thing today.
4482.24,2.800000000000182, OK.
4485.04,5.119999999999891, So what's the purpose of these two lectures?
4490.16,8.840000000000146, So hopefully it shows that it's very useful to bundle data.
4499.44,2.7600000000002183, And behaviors together.
4502.2,2.4799999999995634, So the ultimate goal when we're writing programs
4504.679999999999,5.079999999999927," is to write code that's modular, organized,"
4509.759999999999,3.1599999999998545," because in the future, you might want to build upon this code."
4512.919999999999,2.240000000000691," In the future, you might want to read this code"
4515.16,1.199999999999818, to use it for something else.
4516.36,3.1599999999998545," In the future, other people might want to read this code"
4519.5199999999995,2.3599999999996726," or use this code, this class that you wrote,"
4521.879999999999,2.0399999999999636, to build more complex classes.
4523.919999999999,2.7600000000002183, Like we use the coordinate class to build a circle class.
4526.68,2.8400000000001455," Other people might use your circle class to build,"
4529.52,1.9600000000000364," I don't know, a sphere class or something like that,"
4531.4800000000005,1.7200000000002547, something more complicated.
4533.200000000001,3.119999999999891, And so it's really nice to create these little data types
4536.320000000001,2.519999999999527," that aren't organized, modular."
4538.84,4.760000000000218," And so we're basically bundling together these data,"
4543.6,2.8400000000001455, so what makes up your object and behaviors together.
4546.4400000000005,3.7600000000002183, So we can use these objects in a nicely consistent way.
4550.200000000001,3.6799999999993815," So remember, back when we were learning about functions,"
4553.88,2.2799999999997453, the ideas of decomposition and abstraction
4556.16,1.5600000000004002, were very important.
4557.72,2.9199999999991633, Functions basically took a chunk of code
4560.639999999999,2.0, and decomposed them into one module
4562.639999999999,3.3200000000006185," that we could reuse many, many different places."
4565.96,3.3599999999996726, And we abstracted away the details of the function
4569.32,0.8400000000001455, through doc string.
4570.16,2.600000000000364, So people didn't have to slog through a whole bunch of code
4572.76,1.319999999999709, to figure out what the function did.
4574.08,1.6000000000003638, All they did was read the doc string
4575.68,2.8799999999991996, and they knew exactly what we wanted.
4578.5599999999995,3.280000000000655," Now, object-oriented programming and Python classes"
4581.84,3.880000000000109," have that same big decomposition abstraction energy, right?"
4585.72,3.319999999999709," They've got a bunch of modules that we're creating here,"
4589.04,2.9600000000000364," where we're bundling together data and behaviors, right?"
4592.0,2.3200000000006185, So we can create a whole bunch of objects
4594.320000000001,3.639999999999418," that behave in the exact same way, nicely consistent."
4597.96,2.9200000000000728," So that we know that if I create a coordinate object here,"
4600.88,1.5200000000004366, it's going to have an x and a y value.
4602.400000000001,1.5999999999994543," And if I create another coordinate object,"
4604.0,2.119999999999891, it's also going to have an x and a y value.
4606.12,3.240000000000691," It's not suddenly going to have an x, y, and z value, right?"
4609.360000000001,3.319999999999709, So creating these objects that work in a consistent way
4612.68,7.0," is a very decomposition and abstraction,"
4620.52,3.2799999999997453," are working with the ideas of decomposition abstraction,"
4623.8,2.0799999999999272, just like functions did.
4625.88,4.279999999999745," Okay, so next lecture, we will be starting on,"
4630.16,2.240000000000691, we'll do a little bit more of these classes
4632.400000000001,1.8800000000001091, and then we'll start on inheritance.
4634.280000000001,3.319999999999709, So having parents be objects that we created.
4637.6,0.8400000000001455, All right.
4642.8,4.520000000000437," DiRetHow,"
4647.320000000001,3.719999999999345," that was,"""
4651.04,8.800000000000182, understand me.
4662.04,2.800000000000182, Well.
4664.84,4.1599999999998545, That's so cool.
