start,duration,text
3315.88,7.199999999999818," So remember, the thing that our for loop iterates over is a sequence of values."
3323.08,6.519999999999982," Now range some number creates for us a tuple-like object, not a tuple specifically, but you can"
3329.6,2.3600000000001273, think of it like a tuple.
3331.96,5.1599999999998545," So range four, the length of this particular list, would create for us in memory something"
3337.12,4.320000000000164," like a tuple, the sequence 0, 1, 2, 3."
3341.44,3.7200000000002547, And this is the sequence that the loop variable I will go over.
3345.16,4.599999999999909," It will be 0, then it will be 1, then it will be 2, then it will be 3."
3349.7599999999998,5.119999999999891," So when we iterate through the sequence, Python says, okay, the first time I see this,"
3354.8799999999997,5.0," I encountered this for loop, I'm going to save this sequence I need to iterate over as"
3359.8799999999997,1.6400000000003274, an object in memory.
3361.52,4.079999999999927, And then I'm going to have my loop variable iterate over each one of these elements.
3365.6,3.519999999999982, The thing I'm doing is appending I to the end of a list.
3369.12,3.199999999999818," So the first time through the list, I'm going to append a 0 to the end."
3372.32,3.9200000000000728, So the 0 being this loop variable here.
3376.2400000000002,5.599999999999909," Next time through the list, I'm appending the 1 to the list I just mutated."
3381.84,4.199999999999818, Next time I'm appending the 2 to the list I just mutated.
3386.04,4.160000000000309," And last time through the list, I'm appending the 3 to the list I just mutated."
3391.48,1.4800000000000182, And we finish.
3392.96,1.9600000000000364, We've gone through four times.
3394.92,2.5599999999999454, We've appended four items to the end of the list.
3397.48,2.0," 0, 1, 2, and 3, right?"
3399.48,6.360000000000127," This thing, the elements of my sequence that I'm iterating over."
3407.6,1.2000000000002728, Let's look at the memory diagram.
3411.4,3.199999999999818," So originally, l is 1, 2, 3, 4."
3414.6,3.800000000000182, What exactly happens when we first encounter range length l?
3418.4,3.799999999999727," That gets put as a variable, this tuple-like thing."
3422.2,3.9200000000000728," I made it be a tuple, but it's not exactly a tuple in memory."
3426.12,3.800000000000182, And this i will iterate through each one of these values in my sequence.
3429.92,4.960000000000036, This is the sequence of values that I'm going to iterate over.
3437.08,5.639999999999873, So the first time through the loop Python has i pointing to 0 here.
3442.72,2.119999999999891, And so what's it doing inside the loop?
3444.8399999999997,2.1200000000003456, It's going to append the 0 to the end of l.
3450.4,2.599999999999909," Then it's going to print l, sorry."
3453.0,4.360000000000127," And then next time through the loop, the loop variable increments by 1, right?"
3457.36,1.6799999999998363, So we've already looked at the 0.
3459.04,2.0399999999999636, Now we're going to do the 1.
3461.08,1.9200000000000728, So the loop variable i is now 1.
3463.0,4.0," So we're going to append the loop variable 1 to the end of l, print l."
3468.28,4.119999999999891," Loop variable becomes 2, append the loop variable to the end of l."
3472.4,3.119999999999891," So now it has a 2, print l."
3475.52,5.039999999999964," And then the last time we append the loop variable 3 to the end of the list l, and print l."
3481.56,8.0," Pretty straightforward, the code terminates because we've created this original tuple-like object here,"
3489.56,3.0, which tells Python what values you need to iterate over.
3492.56,2.2399999999997817, This is your sequence of values to go through.
3498.0,2.0, So that's basically what I said.
3501.08,2.4400000000000546, So let's look at a slightly different example.
3503.52,4.519999999999982," So in this case, instead of iterating over the range length l,"
3508.04,3.9600000000000364," let's iterate over the elements in l directly, so for e in l."
3513.44,4.279999999999745," Now to keep things sort of in parallel to what we had done before,"
3517.72,3.5599999999999454," let's create a loop variable i equals 0 before the for loop,"
3521.2799999999997,2.1600000000003092, and let's increment it by 1 each time through the loop.
3523.44,3.8399999999996908," So we're going to still append 0 than 1, then 2, then 3 to the end of our list."
3528.48,5.320000000000164," So in this particular case, we start out with the memory diagram like this."
3533.8,2.2399999999997817," So we have l pointing to 1, 2, 3, 4."
3537.04,4.0," Loop variable i is going to be 0 originally,"
3541.04,4.0, and e will first point to the first element in the list.
3545.04,3.0, That's what the for loop over the elements in the list does.
3549.04,4.0," So going into the list, we say l got append i,"
3553.04,4.0," so at the end of l, I'm going to mutate it to contain a 0."
3559.04,1.0, Good?
3560.04,2.0, I increment i by 1.
3563.04,1.0, Good?
3564.04,2.0," I print l, okay, good."
3566.04,2.0," And then the next time through the loop, Python says,"
3568.04,3.0," all right, what's the next element in my sequence?"
3571.04,4.0," Well, I looked at the one first, now let me look at the two."
3576.04,4.0," All right, now I'm looking at the two as my next element in sequence."
3580.04,3.0," I'm going to append i to the end of the list, right?"
3583.04,2.0," So I'm going to append 1 to the end of l,"
3587.04,3.0," increment i by 1 to be 2, print l."
3591.04,5.0," Okay, next value in my sequence, e increments to the next element in the sequence,"
3596.04,4.0," the three, we append i to the end of the list,"
3600.04,4.0," we append 2 to the end of l, increment i by 1, print l."
3604.04,2.0, What do you notice?
3609.04,2.0, Is this code going to terminate?
3611.04,6.0," No, because our loop variable will always be four elements away from the list,"
3617.04,2.0," the end of the list, right?"
3619.04,2.0," As I'm adding an item to the end of my list,"
3621.04,2.0, loop variable iterates to the next item.
3623.04,2.0," But then I'm adding another item to the end of my list,"
3625.04,2.0, and my loop variable iterates.
3627.04,3.0, And so we're always going to be four behind the end of the list.
3630.04,4.0, So this code will actually never stop.
3634.04,4.0, All right.
3638.04,4.0, So the difference here is what I'm iterating over.
3642.04,3.0," In the previous example, as soon as Python saw range,"
3645.04,6.0," length, whatever, it made this predefined sequence of values it needed to iterate over."
3651.04,4.0," But here it doesn't do that, because it's iterating over my object l."
3655.04,3.0, There's no predefined sequence to create.
3658.04,3.0, It's supposed to iterate over l directly.
3661.04,3.0," Okay, so that's the difference between these two."
3664.04,2.0," All right, so now I'm going to show you,"
3666.04,3.0," before I do the last trick example involving catnation,"
3669.04,2.0," I wanted to mention one thing,"
3671.04,2.0," which is there was a question earlier,"
3673.04,4.0, how do we actually add more than one item to the end of our list?
3677.04,3.0, And we do that using this extend operation.
3680.04,3.0," And this extend operation will,"
3683.04,5.0," it's kind of like a pen, but we are going to add all of the elements of some list,"
3688.04,5.0," as the parameter, to the end of our list, l."
3693.04,7.0," So in effect, we're mutating l to be extended by all the elements in some underscore list."
3701.04,1.0, So here's an example.
3702.04,3.0," First, let's do concatenation just to remind ourselves what it does."
3705.04,4.0," So l1 is 213 in memory, l2 is 456 in memory,"
3709.04,3.0," l3 is going to be l1 concatenated with l2,"
3712.04,2.0," pretty straightforward, it's concatenation."
3714.04,3.0," So Python creates for me a new object,"
3717.04,3.0," which is all the objects in l1 and l2 put together,"
3720.04,4.0," as this completely new object, bound to the name l3."
3724.04,3.0, So l1 and l2 remain unchanged.
3727.04,2.0, No problems there.
3729.04,8.0," But the extend is going to mutate, notice the dot notation format of extend."
3737.04,6.0, It's going to mutate l1 to be extended by all the elements in this list.
3743.04,4.0, So it's going to add a 0 and a 6 to the end of l1.
3747.04,2.0, So here it is.
3749.04,4.0, I've got l1 mutated to be 213 and then 0 and then 6.
3753.04,3.0," So just to bring the point home,"
3756.04,7.0, the thing we're extending by is all of the elements of this list in the parameter.
3763.04,7.0," So in this particular case, l2.extend will be extended by how many elements?"
3770.04,5.0, 2 or 4?
3775.04,3.0," Yeah, I see 2."
3778.04,1.0, Exactly.
3779.04,1.0, It'll be extended by two elements.
3780.04,5.0," At the top level, this list has two elements in it, a list and then another list."
3785.04,6.0, So this command here will extend l2 by these two elements specifically.
3791.04,4.0," 1,2 as a list and 3,4 as a list."
3795.04,2.0, But these are individual objects.
3797.04,2.0, They're single objects that are lists.
3799.04,5.0," They happen to have a bunch of elements as part of the list, but they are two objects."
3804.04,1.0, Yeah.
3805.04,16.0," When we extended by 0,6, there's no brackets because we're extending it by the elements of this top level list."
3821.04,2.0, So it's two integers.
3823.04,1.0, Right.
3824.04,6.0," And here we're extending it by the elements of this top level list, so in the sense that the outermost parentheses,"
3830.04,10.0," which are actually, they are lists."
3840.04,2.0, Okay.
3842.04,2.0, So that introduces extend.
3844.04,4.0," We're not actually going to use extend for this particular example, but I did want to mention it."
3848.04,11.0," In this example, we're going to use the plus the concatenation operator to create for us this new object and bind it to l again."
3859.04,3.0, So let's see what this is going to do.
3862.04,6.0," First, I'm going to actually tell you the answer, and then we'll do the memory diagram again to bring the point home."
3868.04,6.0, So this loop will again loop through all the elements in l.
3874.04,4.0," Originally, it's 1,2,3,4 in a list."
3878.04,1.0, All right.
3879.04,4.0, So what is the actual loop going to do?
3883.04,5.0," It's going to take whatever is in l, double it."
3888.04,1.0, Right.
3889.04,2.0," So originally, l is 1,2,3,4."
3891.04,6.0," The first time through the loop is going to create a new object, which is just l, 1,2,3,4, doubled."
3897.04,1.0, Right.
3898.04,2.0, I've concatenated l with itself.
3900.04,8.0," And then I'm going to save it in my new, as this new object with the name l again."
3908.04,3.0, That's the first time through the loop.
3911.04,9.0," Second time through the loop, I'm going to take whatever l was mutated, or whatever l was before, sorry, not mutated, but whatever l was before."
3920.04,2.0," So it's 1,2,3,4,1,2,3,4."
3922.04,6.0, Double that and save it under the name l.
3928.04,1.0, Second time through the loop.
3929.04,5.0," Now, third time through the loop, I'm going to take whatever l is right now."
3934.04,4.0," So these two rows of 1,2,3,4,1,2,3,4."
3938.04,6.0, Double that and save it under the name l.
3944.04,6.0," And then the last time through the loop, I'm going to take whatever l was before."
3950.04,3.0," So these four rows of 1,2,3,4,1,2,3,4."
3953.04,4.0, Double those and save that as the new l.
3957.04,1.0, And that's it.
3958.04,8.0, This code does not go to infinity.
3966.04,2.0," Now, let's see why exactly that is."
3968.04,3.0, So this will help.
3971.04,3.0," Originally, I've got l is 1,2,3,4."
3974.04,2.0, So that's straightforward.
3976.04,5.0, My loop variable e goes through each element in this object.
3981.04,3.0," So first, it's going to point to the 1."
3984.04,2.0," So far, the same."
3986.04,2.0, l equals l plus l.
3988.04,3.0, Let's look at the right-hand side first.
3991.04,3.0, This creates for me a new object.
3994.04,3.0," Remember, concatenation creates for me a new object."
3997.04,2.0, It doesn't mutate anything.
3999.04,4.0," So in memory, I'm going to get 1,2,3,4,1,2,3,4."
4003.04,3.0," I've doubled l, l with itself."
4006.04,6.0, What is l equals going to do?
4012.04,1.0, Do you remember?
4013.04,2.0," Did a slide like this, very similar to this."
4015.04,3.0, It's like when we reassigned the tuple.
4018.04,5.0, The l equals will actually take the binding from my original object
4023.04,5.0, and put it on the new object that I had just created.
4028.04,4.0, Exactly that memory diagram with the tuple.
4032.04,4.0," I happen to have the same name, but it's pointing to a new object."
4036.04,1.0, Same here.
4037.04,4.0," I happen to have the same name l, but it's now pointing this new object."
4041.04,4.0," The old object, this thing that I'm iterating over,"
4045.04,3.0, I've lost the binding to it.
4048.04,3.0," And really, the only way I can even reference that old object"
4051.04,7.0, is through this e because that e is still going to go through this old object elements.
4058.04,2.0," So that's the first time, yes question."
4060.04,3.0, Why does q not get about it?
4063.04,3.0, Is it because you define it before you change it?
4066.04,6.0," Yes, you define e to be the object in memory, not the name l."
4072.04,4.0, So e is bound to the object in memory that's this thing here.
4076.04,4.0, That's why it was so important to kind of separate ourselves from the object in memory
4080.04,2.0, versus the name we give an object.
4082.04,3.0," Because that name can change to anything, just a bunch of other stuff."
4085.04,4.0, But the object itself remains in memory.
4089.04,3.0, So then this becomes pretty straightforward.
4092.04,2.0," If you understand that piece, right?"
4094.04,4.0," The first time through the loop, I've got l assigned to this new object here."
4098.04,4.0, I've lost the binding to my original list that I'm iterating over.
4102.04,3.0," So when I print l, I print this."
4105.04,7.0," Next time, e increases to the next element in my sequence."
4112.04,3.0, l will double what it currently is.
4115.04,2.0, So it's currently this thing here.
4117.04,2.0, It's going to double to that.
4119.04,3.0," And I'm going to lose the binding from the original, or not the original,"
4122.04,7.0," but this thing that I had just bound it to, to bind it to the next object that I had just created."
4129.04,2.0, And then that's the second time through the loop.
4131.04,2.0, It looks like this.
4133.04,2.0, Third time through the loop.
4135.04,2.0," e increments by one, right?"
4137.04,2.0, To the next value in my sequence.
4139.04,7.0," I'm going to take l plus l, so double that previous data object."
4146.04,4.0, Take the binding from that previous object to the new one.
4150.04,4.0, Increment e by one more.
4154.04,4.0, And this will be the last time e is going to change.
4158.04,4.0, Because after this e will have gone through all the elements in its sequence.
4162.04,3.0, It's gone through the end of that list.
4165.04,3.0," So the last time through the loop, I've doubled that l."
4168.04,3.0," And I've lost the binding from the previous one, made it to the new one."
4171.04,1.0, And then that's it.
4172.04,4.0, It's done.
4176.04,2.0, Questions.
4178.04,2.0, Is it straightforward?
4180.04,2.0, Does the picture help?
4182.04,1.0, All that.
4183.04,2.0, Okay.
4185.04,2.0, One more thing I want to mention.
4187.04,4.0, And this is kind of a preview of what we're going to do next time.
4191.04,7.0, One very useful operation that you might want to do is to take a list and remove all of its elements.
4198.04,2.0," But not, yeah, go ahead."
4200.04,1.0, Sorry.
4201.04,2.0, Is it clockwise key?
4203.04,3.0, Because usually it stops with one last.
4206.04,3.0," Oh, here it's, that's in range."
4209.04,3.0, So here it's just iterating through all the elements in the sequence.
4212.04,1.0, Right.
4213.04,7.0," So one useful operation we might want to do is to remove all the elements in the list, but not,"
4220.04,4.0," sorry, but by mutating the list."
4224.04,3.0, So we want to keep our original list object.
4227.04,4.0, We just want to basically clear it out of all of its elements.
4231.04,3.0, And so the command for that has a pretty nice name.
4234.04,2.0, It's called clear.
4236.04,3.0, So if you want to take a list l and clear it.
4239.04,5.0," So to remove all the elements inside it, you say l dot clear."
4244.04,1.0, Okay.
4245.04,6.0, And that mutates my original list l to be empty.
4251.04,10.0," So one thing that might help sort of with this mutation lecture and figuring out which object is which and whether you've created a new object or not is to figure out is to ask,"
4261.04,4.0, how do I know that this object is the object that I'm mutating?
4265.04,5.0," And to do that, we're actually going to use this function called ID."
4270.04,9.0, And ID lets us kind of get the memory location or memory object or the ID of the object itself in memory.
4279.04,6.0, So the code on the left is code that takes in a list l.
4285.04,5.0," We get its ID to see what is this object in memory, what's its number."
4290.04,2.0, Appendent 8 to it.
4292.04,7.0, We're going to see that the ID of this is going to be the same as the ID of this because we're mutating l.
4299.04,2.0, We're not changing it.
4301.04,2.0, We're not creating a new object.
4303.04,3.0," And then lastly, we're going to clear it and check the ID again."
4306.04,5.0, And you're going to see that the ID is exactly the same in all of these different cases.
4311.04,4.0," So I'm doing this in the, just in the console, just to show you real quick."
4315.04,3.0, So here I have 456 as my l.
4318.04,2.0, Here's l 456.
4320.04,4.0, The idea of it is this number here.
4324.04,5.0, We could just look at the last three digits or whatever. 808.
4329.04,5.0, Let's append an item to the end of our list.
4334.04,3.0, l mutated to contain that item.
4337.04,3.0, The idea of l remains the same.
4340.04,1.0, And it's an 808.
4341.04,2.0, It's the exact same object in memory.
4343.04,2.0, We've mutated it.
4345.04,3.0," l.clear,"
4348.04,1.0," l,"
4349.04,2.0, empty list.
4351.04,2.0, I've removed all the elements of l.
4353.04,4.0, And the ID of l will show me that it's the exact same object.
4357.04,5.0, I'm just mutating this same object in memory.
4362.04,2.0, Let's do that again.
4364.04,7.0," Except in the new version, instead of using l.clear, I will say l is equal to the empty list."
4371.04,4.0, And this is also a really common mistake to me.
4375.04,3.0, So here I have l is 456.
4378.04,1.0," Again, this is my l."
4379.04,2.0, Let's get the ID of l.
4381.04,1.0, It's going to be a new one.
4382.04,3.0, Because I've reassigned l to this new list.
4385.04,3.0, So this one ends in 312.
4388.04,3.0," Again, let's do an append just for fun."
4391.04,6.0," The ID of l is going to be again, 312."
4397.04,3.0," But now if I say l is equal to the empty list,"
4400.04,6.0, this is exactly the same as the situations we've seen before with the 2-pole and with the trick example number 3.
4406.04,3.0," When I say l is equal to the empty list,"
4409.04,5.0, Python takes my name l and assigns it to this object that is the empty list.
4414.04,3.0," My original object, 456.8, is still in memory."
4417.04,3.0, I've just lost the binding to it.
4420.04,3.0, So here's l.
4423.04,2.0, It's an empty list.
4425.04,3.0, But the ID of l is now going to be different.
4428.04,5.0," Originally, I was working with this list at ID 312."
4433.04,2.0," But after I said l is equal to the empty list,"
4435.04,8.0, I've lost the binding from that old list and rebound my name l to this new empty list.
4443.04,3.0, And you can see this using this ID.
4446.04,3.0, Just pretty cool.
4449.04,2.0," Okay, quick summary."
4451.04,6.0, So we saw lists and tuples as a way for us to create these compound data structures that can contain any kind of object.
4457.04,3.0," As their elements, tuples are immutable."
4460.04,4.0," So for things that don't change, they're very useful."
4464.04,4.0," Like country, latitude, longitude, those things won't change."
4468.04,3.0," Or the word that appears on a page number,"
4471.04,4.0," and a line number, or something like that."
4475.04,2.0, Lists are immutable objects.
4477.04,3.0, So you use them in situations where you need that dynamic aspect.
4480.04,3.0," So if you want to maintain a list of employees,"
4483.04,2.0," you want to maintain a list of students,"
4485.04,3.0," a list of grocery items, or things in your fridge."
4488.04,3.0," Those are really good situations where you'd want a list,"
4491.04,2.0, because things are constantly changing.
4493.04,3.0," You don't want to make copies of everything all the time,"
4496.04,3.0, because it becomes very inefficient to do so.
4499.04,4.0," So next lecture, we will continue with tricky examples,"
4503.04,2.0, and we'll also have a quiz.
4505.04,2.0," Remember, quizzes are now on Monday."
