start,duration,text
3721.14,4.0," So orange one, so all it there, is that having it?"
3725.14,2.0," Yeah, the orange one is below it."
3727.14,5.0, That's totally fine because what we're interested in is the behavior when the input is really big.
3732.14,4.0, So that's why I don't care about weird stuff happening down there.
3736.14,4.0, All I care about is when my x is super big.
3740.14,3.0, So now I've found this g.
3743.14,7.0," So I can say that after this point, 20, my orange line will always be above my blue."
3750.14,7.0, So I can say that my F is big O of x squared.
3757.14,4.0," Because I don't care about this for so much,"
3761.14,3.0, because it's just a multiplicative constant.
3764.14,12.0, Because this 4x is always greater than my function for all x greater than this cross-over point here.
3776.14,1.0, That's it.
3777.14,2.0, That's the definition.
3779.14,7.0, So the g here is basically this function without the multiplicative constant in front of it.
3786.14,6.0, So I say 3x squared plus 20x plus 1 is big O of x squared.
3792.14,4.0," So generally speaking, that was just an example, generally speaking,"
3796.14,4.0, the big O is an upper bound on my function.
3800.14,5.0, And this is now just using variables like constants and things like that.
3805.14,3.0, But it's exactly the same situation that we had from before.
3808.14,9.0, So I'm going to try to map the blue to the blue and the orange to the orange and the purple to the purple to help you kind of match up what we saw in the previous slide.
3817.14,6.0, So basically we say that our function F is big O of this orange g.
3823.14,7.0," If we can find some blue constant where this constant was this 4 here,"
3830.14,11.0," where that constant multiplied by g, the x squared, is greater than my function for all values beyond that cross-over point."
3841.14,7.0, So I found my 4 because 4x squared is always greater than my function beyond 21.
3848.14,3.0, That's what we saw in the picture.
3851.14,10.0, So then we can say that my function F is big O of g of x where that g is x squared.
3861.14,6.0," So in terms of the picture here, this is kind of a little zoom in of what happens."
3867.14,5.0," Anything can happen down here, but beyond the cross-over point, which is here,"
3872.14,4.0," in the big picture, that cross-over point, beyond that cross-over point,"
3876.14,5.0, my orange is always greater than my blue.
3881.14,3.0," So what does this mean? We're going to talk about this in a few slides,"
3884.14,2.0, but you might have thought about this.
3886.14,7.0, I can actually pick any function that grows faster than 3x squared.
3893.14,3.0, I can pick x factorial.
3896.14,4.0, x factorial grows super fast or 2 to the x.
3900.14,2.0, That also grows super fast.
3902.14,9.0, All of those functions that grow way faster than mine are also upper bounds on this function.
3911.14,4.0," Okay, so that's big O. It's just an upper bound."
3915.14,4.0, Then what is theta?
3919.14,2.0," For the reason I just stated, right?"
3921.14,4.0, I said x factorial 2 to the x.
3925.14,5.0, All of these functions that grow much faster than my function are all upper bounds.
3930.14,5.0," That's not really helpful for us when we say, oh, this function is big O of whatever."
3935.14,8.0, You can just pick something that grows ludicrously fast and say that has no meaning.
3943.14,8.0," So instead, what we usually report is the theta, which is actually an upper bound and a lower bound for our function."
3951.14,7.0," So using the exact same reasoning, we're going to find some constant tacked on to that g of x,"
3958.14,7.0, such that that function grows is always underneath our function.
3965.14,4.0," Okay, so again, I'll put up a lot of math."
3969.14,4.0," But basically, these first two lines here, this one here, there exists blah, blah, blah, blah, blah."
3973.14,4.0," That first here, this is the big O definition."
3977.14,2.0, So we've already know what that means.
3979.14,8.0," All we're going to do is tack on another condition, which is that we can find another constant for that same g."
3987.14,7.0," Where that function, beyond some crossover point, is always below my blue law."
3994.14,3.0, So here's an example.
3997.14,6.0," Right, 4x squared, we saw that it grew faster than 3x squared beyond a crossover point."
4003.14,9.0," Well, we could say 2x squared will always grow slower than its own crossover point."
4013.14,8.0," So the constant 4 was the same as we had seen before, but this constant 2 now becomes a lower bound."
4021.14,12.0, So I'm basically trying to have that same g both upper bind and lower bound my blue function.
4033.14,3.0, And that's the definition of theta.
4037.14,7.0," So now I can no longer say that 2 to the x, right, an exponential, both upper bounds and lower bounds it,"
4044.14,7.0," because that 2 to the x will grow faster than my function, no matter what constant I tack on to it."
4051.14,7.0," Okay, so now what we see is that really the g of x is going to be the term that grows the fastest."
4058.14,3.0," It's just going to be that term here, right?"
4061.14,6.0, The thing without the fastest growing term in my function without the constant on it.
4067.14,9.0," Okay, so yes, we will never remember all that, but we're going to do a bunch of exercises and you're going to see just how easy it is to figure out the order of growth."
4076.14,4.0," Okay, but I will mention this just again because it's very important, right?"
4080.14,6.0," So when we're talking about upper bounds, you can pick any function that grows faster than yours, right?"
4086.14,9.999999999999545," F of x, this 3x squared thing, is all of x squared, yes, but it's also of x cubed, of x to the 5, of x to the 100, of 2 to the x, of x factorial,"
4096.139999999999,3.0, all of those things that grow much faster.
4099.139999999999,5.0," But my F of x is only one theta and it's theta of x squared, right?"
4104.139999999999,7.0, And that's the term that grows the fastest in my function here.
4111.14,8.0," So when we look at a function, right, based on the number of operations or however you know, you know, you're given the function,"
4119.14,6.0," when we look at the order of growth of the function, we just focus on the dominant term, right?"
4125.14,8.0," So in the first one, the input here is n and the function is n squared plus 2 and plus 2."
4133.14,5.0, Which one of these is the dominant term? You tell me.
4138.14,7.0," Yes, exactly, n squared. So this function is just going to be theta of n squared. That's it."
4145.14,7.0, How about in the next one? What's the dominant term here?
4152.14,8.0," Yeah, exactly, 3x squared. Even though 100,000 x is going to be huge for a while, and this constant is also going to be huge for a while,"
4160.14,7.0," as x gets really, really big, this 3x squared, and in fact, just x squared will kind of take over everything else, right?"
4167.14,7.0, So this next one is theta of x squared. How about the next one?
4174.14,10.0," What's the term that grows the fastest here? Yeah, exactly, 8, right? Log is sort of growth."
4184.14,7.0, So this theta of this function is just theta of n. So notice what we're doing here is just focusing on the dominant term.
4191.14,9.0," We're going to drop the multiplicative constants, drop every other term, and relate the theta in terms of the input."
4200.14,9.0," So I don't just use theta of n all the time. In the previous one, it's tempting to say the first one is theta of n squared, the next one is theta of n squared, the last one is theta of n."
4209.14,7.0," But n is not always the input to your function, right? If it is great, if it's not, you always have to relate it according to the input of the function."
4216.14,5.0, Maybe it's length L. Maybe it's something else.
4221.14,9.0," Okay, so let's have you try a couple more. What is the theta of the first one here? That's the term that grows the fastest."
4230.14,14.0," Yeah, theta of x, next one. And cubed, exactly, theta of n cubed. Yet, it's going to be so easy. I know that math was scary. How about the next one?"
4244.14,7.0," That's the term that grows the fastest, but then it's theta of drop any multiplicative constants, and it's just theta of y."
4251.14,14.0," The last one is going to be tricky. What is the theta if the variable is only b? Yeah, two to the b. What about if the variable is only a?"
4266.14,6.0," A cubed, exactly. And if my function is both a function of a and b,"
4276.14,11.0," and a plus a cubed, right? Because both will contribute to the runtime of this function, right? Not just the b."
4288.14,5.0," So if this function, whatever this crazy function is that I wrote that takes so long to run,"
4293.14,8.0," had both inputs b and a, right? As it's parameters, the theta for that function is in terms of both b and a."
4301.14,3.0, The dominant terms of each. Yeah.
4304.14,3.0, What about the negative coefficients?
4307.14,3.0," No, no need to worry about negative coefficients."
4311.14,5.0, Yeah. Yeah. Yeah.
4316.14,1.0, Question.
4329.14,6.0," Oh, some different parameter, the variable that's not even here. Yeah. If the parameter, the function was c,"
4336.14,6.0," let's say for this last one, but the formula was this, then the theta would be just constant, theta of 1."
4342.14,6.0," Because it doesn't even depend on these variables, so these are just considered constant time."
4348.14,5.0, That's a great question. Yeah. If the parameter was c or something else.
4355.14,6.0," Okay. So now we can actually look at functions that we write, and we do the exact same thing."
4361.14,5.0, We can first start out with just saying how many operations does this function take?
4366.14,6.0," Come up with that relationship, and just theta that, right? Just like we did on the previous slide."
4372.14,6.0, So here's a function that calculates the factorial. What do we have here?
4378.14,7.0," Well, we've got, this is constant here, right? We've got just one while loop where there's five things going on here."
4385.14,7.0," So the comparison, there's this times equals, which is two operations, this minus equals, it's two operations."
4392.14,6.0, So this function is just five n plus two by the same analysis we did a few slides ago.
4398.14,7.0," Right? So if we say what's the theta of this function? Well, what's the theta of this thing five n plus two? Super easy, right?"
4405.14,7.0," It's just theta of n. And in this case, the parameter, our function is truly n."
4412.14,12.0," When we have functions that are slightly more complex, and we've got things that are in series, like for example here, I've got two four loops one right after the other."
4424.14,13.0," We basically use this law of addition to take care of that. So that means we figured out what the theta is for the first four loop, the theta for the next four loop, and we just add those two theta's together."
4438.14,10.0," So the first four loop here is theta of n, because it's something that depends on parameter n, and the next four loop here is theta of n squared."
4448.14,11.0," Right? And this, because the parameter here is n times n. The stuff inside the four loops are constant, so they don't contribute anything to our theta's."
4459.14,4.0, Right? There's no more things to multiply the complexity there.
4463.14,6.0," So that if this is my entire function here, the theta for this function is theta of n plus theta of n squared."
4469.14,10.0," Right? And the law of addition just says theta of n plus theta of n squared is just theta of sticking those two inside as part of my function, n plus n squared."
4479.14,7.0," And we know how to do that. That just simplifies to the dominant term, which is n squared."
4487.14,5.0," So that's the law of addition, so that's when we have loops or things like that in series."
4492.14,13.0," What about when we have loops that are nested? Right? Then we use the law of multiplication, because for each one of these things, we're going to have to do this that many times."
4506.14,5.0," Right? So in this particular case, we need to be careful. The outer four loop is going to be theta of n."
4511.14,12.0," And the inner four loop is also theta of n. Even though I'm dividing n by two, 0.5 times n is still theta of n."
4523.14,10.0," Right? That multiplicative constant in front of that n is 0.5, which is just, you know, it still leads me to be theta of n."
4534.14,11.0," The print is constant, so there's nothing else to multiply there. So the law of multiplication just says theta of n times theta of n is theta of n squared inside there."
4548.14,11.0," Okay, so let's look at this program. What is the theta for this? Well, we can do it sort of in very grave detail."
4559.14,7.0," We've got x as our parameter, so we only count loops and things like that that are a function of x."
4566.14,6.0," If I had a loop that was a function of, I don't know, n or something, that doesn't count, because it's not a function of my input."
4572.14,8.0, So only look at things that are a function of x. I've got one outer four loop that goes through x times.
4580.14,7.0, So that's theta of x. I've got an inner four loop that starts from i and goes to x.
4588.14,10.0," That's a little bit tricky, but in the end, overall, it's going to be theta of x because it's going to be the first time it's going to go through x times."
4598.14,12.0," The next time it's going to go x minus 1, then x minus 2, then x minus 3. So we're effectively just kind of adding over all of these runs, x plus, sorry, 1 plus 2 plus 3 plus 4 plus 5 all the way up to x."
4611.14,5.0, That's just some function of x. It's definitely not going to be constant.
4616.14,10.0, The inner loop is also theta of x. Everything else is theta of 1. There's nothing else that depends on x.
4627.14,13.0," This whole function is going to be theta of 1 for this assignment here, theta of x times theta of x for this nested loop here, and theta of 1 for this return down here."
4640.14,6.0," So overall, it's just going to be theta of, sorry, so that's that."
4646.14,6.0," So overall, it's just going to be theta of x squared, just by the laws of multiplication and addition."
4653.14,6.0," Think about this, and then tell me what you think it is."
4659.14,6.0, What do you guys think it is?
4665.14,8.0," Yeah, theta of length of l. Absolutely right. So this is constant. This stuff inside the loop is constant. The return is constant."
4673.14,6.0," The only thing that depends on l is the length of the nest, right? This loop. So the answer is theta of length of that."
4679.14,6.0, Perfect. How about this one?
4685.14,7.0, So here we're assuming all the inputs are the same length.
4692.14,8.0," Yeah, theta of length of pick your favorite one. Theta of length l is reasonable. You could also say theta of length l1 or theta of length l2."
4700.14,6.0," Because these are two loops that are in series, right? So this one just loops through the length of l."
4706.14,4.0," But inside we're not doing anything that costs more than just constant time, right?"
4710.14,5.0," Here we're just comparing two numbers, like three and two. We're just assigning something the true."
4715.14,11.0, So nothing else really depends on the length of the list. So this is theta of length l. This is plus theta of length l. So that's just theta of length l.
4726.14,7.0, So we saw a bunch of different algorithms. We saw a bunch of different programs.
4733.14,14.0, But we could classify them all into one of these categories. And this is all basically all the different algorithms that you could ever write in general.
4747.14,6.0," So something that's constant, theta of 1, something that's logarithmic is theta log n. Something that's linear."
4753.14,6.0, We saw many of these is theta of n. Something that's log linear. We haven't seen any yet. But that's theta of n log n.
4759.14,11.0," Theta of n to some constant, like n squared and cubed is polynomial. And theta of some constant to the n, like two to the n, three to the n is exponential."
4770.14,8.0," And when we're writing our programs, you can do a quick analysis of the program that you just wrote. Look at the loops. Look at to see how efficient you wrote it."
4778.14,10.0," And you could basically classify your program into one of these categories. If you had nested loops that both depend on the input, you probably wrote a polynomial type algorithm."
4788.14,6.0," If you just had one loop that dependent on the input, you probably wrote a linear type algorithm."
4794.14,14.0," And when we write these algorithms at a first pass, we want to be somewhere up here. You don't want to do anything that's polynomial or definitely not exponential, because things get slow really quickly with those numbers."
4808.14,6.0," Right? So we never ever want to be in that situation, although sometimes it's unavoidable."
4814.14,10.0," So that's all I've got. Next lecture, we will be going through a bunch of those different complexity classes and looking at different programs that land in those classes, right?"
4824.14,2.0, Especially the logarithmic and the logliners.
4826.14,2.0, All right.
